1282	1284
1282	1107
1535	1852
1535	1529
2112	304
2112	2113
2112	2114
2112	1964
15	124
1981	367
1981	174
1981	1130
1981	1385
108	16
108	632
108	634
108	103
1528	304
1528	2113
1528	2254
1532	1332
1532	1590
1532	575
1628	2201
825	761
825	766
1723	1779
1723	1968
1756	271
1756	925
1756	724
1756	1755
1756	1761
1756	192
2249	214
2249	420
2249	1551
1568	1568
1568	2002
1733	262
1647	1968
1647	1742
1647	293
184	465
184	39
184	421
949	949
949	1225
949	1227
949	986
473	465
473	401
473	250
473	2090
473	51
473	476
473	477
1831	2069
1831	1276
1248	1127
265	465
265	344
1519	1730
1519	619
990	797
722	2047
964	1397
964	963
964	768
59	996
59	600
59	392
59	1264
59	1784
59	480
59	882
59	2214
59	1041
59	358
59	1215
59	1244
1018	454
1018	1234
1018	746
447	367
1002	2090
1002	1825
1596	1789
205	205
646	75
646	2052
646	579
533	217
533	1342
1257	511
1257	565
1257	193
1257	121
1300	1281
1300	1282
1300	1284
1619	86
1619	1632
1974	63
1974	2011
2153	2020
2153	2051
2153	436
1542	1543
1477	626
1477	476
448	577
448	1207
448	1211
448	1212
448	448
1463	389
1463	480
1463	862
1559	2253
1559	1364
1559	86
994	473
591	364
2037	2246
2259	1986
2259	41
935	744
935	1012
439	63
439	513
1819	1852
1015	1127
1015	367
213	250
213	51
213	581
113	934
113	1812
906	271
906	2005
906	241
906	906
299	364
299	634
1843	136
1843	115
1843	2266
1825	1949
1825	1884
1825	1850
1825	1672
337	634
337	1984
1101	827
1103	1147
1240	465
1240	1240
1240	626
1240	1441
1240	658
1240	54
1240	475
1240	476
1240	477
1240	478
1240	745
1240	138
1240	2101
444	232
1203	1282
1203	1284
1203	1300
251	1040
251	585
1046	791
2062	2181
271	363
271	1407
1734	1670
1734	432
1734	2021
1734	1553
358	996
358	1264
358	480
358	740
358	1355
358	1041
358	59
358	1215
952	952
657	1272
657	283
657	2276
68	14
1457	1992
1457	1157
1457	395
1457	1250
1062	1062
1909	2185
1909	1805
771	984
771	1093
994	626
994	1003
994	1011
1218	2070
1218	921
1218	568
1206	830
1206	2113
1206	614
1129	1124
1129	2081
1129	1130
1129	1132
1129	378
745	1170
745	1304
745	476
745	484
819	834
828	877
1687	2102
1088	667
926	854
926	1478
926	1479
1626	1538
1626	1945
1937	1077
1937	1938
1781	1837
216	652
216	480
216	59
216	358
668	1071
668	1979
1427	1040
677	1317
53	360
1667	1677
351	513
1951	1657
214	14
214	1551
781	1307
46	602
46	517
46	1441
46	1973
2011	513
775	684
775	944
291	290
2004	2197
2004	217
2004	363
1056	766
450	571
1221	250
1221	682
1221	476
1797	1797
1797	617
1797	402
1797	235
1797	1706
1797	292
611	465
1232	1462
1232	619
1232	683
1235	447
1235	981
1394	1394
1394	988
419	93
419	463
419	497
2150	1535
2150	1849
2150	1514
1665	591
1665	367
1665	2171
1665	479
1347	363
1347	1069
1347	320
1347	1364
547	465
547	2097
1844	534
1408	412
625	634
625	1730
585	1001
585	375
778	489
2248	2190
1657	1951
1594	1407
1594	1681
227	286
227	620
227	18
227	395
1721	63
1721	1721
708	708
708	581
147	430
147	432
147	2035
832	271
832	725
832	906
1494	1853
1494	392
208	400
208	250
208	1261
208	766
208	826
208	1064
208	933
208	476
1801	1585
1801	1586
1801	1595
258	258
258	211
487	12
302	678
302	1335
302	1777
1888	1213
1888	2243
286	21
286	1853
286	620
286	93
286	392
286	2234
286	537
393	141
398	3
398	285
398	475
398	412
398	416
2025	1870
2025	2025
0	219
0	13
791	791
791	1046
618	296
618	297
2015	1721
695	511
695	1181
442	389
442	480
2119	304
2119	2113
2119	513
503	634
1292	1379
2002	1073
2002	857
2002	882
2002	1040
2002	251
1225	1227
1225	1228
1225	352
1225	568
594	1407
594	14
1059	1407
1059	2253
1227	2184
1227	988
1227	1471
1227	1225
1227	947
884	511
884	1085
884	888
1456	1451
1456	627
1565	2181
1569	1853
1569	1719
114	548
114	355
816	1170
816	1308
816	478
816	820
784	1451
784	627
985	271
985	2179
985	1123
1884	1672
32	1653
32	632
32	1360
32	218
1288	1288
1288	928
1288	1128
799	1082
799	1229
799	1083
878	1124
878	1276
546	367
729	729
943	64
943	1089
943	1185
1683	1683
1683	296
1683	618
1683	240
1683	102
1683	1560
660	21
660	93
1514	1535
1514	1849
1514	1852
1514	1534
1704	102
24	513
1038	778
1038	779
1903	1992
388	441
101	1846
101	995
1700	1977
1700	1124
1700	480
1700	2081
1700	59
1460	1127
1999	1548
1999	729
1999	1407
2251	1030
2251	2251
467	250
467	465
467	476
1345	272
1345	928
1345	927
1345	417
1345	538
1345	596
1345	2220
1345	418
1345	2013
1345	1200
1345	1345
1345	1393
118	1996
139	627
1483	827
1483	841
1483	1393
2099	842
2099	1581
61	632
61	634
61	655
1279	383
1279	586
1279	1251
1157	842
1157	1136
1157	1156
1733	2234
1964	304
1964	2112
1964	2113
1964	2114
1263	939
1263	941
1263	1276
1391	1324
1042	1324
1042	1042
1152	1853
1152	591
1152	1216
1152	1334
1152	1106
1152	1361
1152	1364
1152	115
1152	531
1502	2038
1867	1686
765	765
765	1620
765	769
765	1302
335	161
335	162
2203	1773
95	744
95	525
1271	1474
1271	879
70	1170
70	476
70	34
649	1608
649	634
278	1044
278	838
278	801
512	2011
512	351
512	513
512	364
512	607
512	1655
678	678
678	1222
2250	400
2250	476
454	454
454	939
183	413
2143	626
2143	715
2143	467
2143	476
2143	477
2143	1799
895	1124
895	1276
2164	1632
2164	418
2164	2013
2164	607
2164	1302
813	93
897	93
897	986
539	1345
539	418
539	2013
539	543
539	2085
539	579
856	953
2194	2217
1695	1639
186	540
186	490
187	367
187	579
1512	1516
1512	1450
2170	1555
2003	400
2003	72
656	550
656	1441
656	1406
656	476
1041	1264
1041	700
1041	1238
1041	1208
1754	389
1754	2232
1500	2055
1500	513
543	634
543	1632
543	313
543	2161
543	418
543	2013
543	1572
2250	534
2250	2035
1146	1946
1146	787
1146	1960
272	643
272	363
272	480
272	1885
272	1045
272	1062
798	1123
732	16
94	296
903	904
903	1062
782	928
655	632
655	634
655	172
655	61
864	1118
864	275
864	1129
874	1134
874	684
874	687
874	1158
874	689
1637	1541
16	364
16	632
16	634
1073	528
1073	367
1073	174
1073	1980
1073	1128
249	485
249	330
1153	1136
1153	666
995	1846
995	101
995	995
196	1704
196	499
1022	492
110	395
110	537
110	565
1952	1686
261	623
2149	2179
2149	530
2149	492
2149	1276
2149	514
2149	1309
998	1147
998	939
665	1123
665	969
665	729
665	1548
1189	1088
1189	1185
1189	1189
933	930
933	766
933	208
933	1777
933	473
1220	753
1220	1088
1220	667
1220	1362
1220	1185
225	84
837	1074
829	650
829	534
829	1344
829	476
2023	2245
1875	2264
2173	1851
2173	857
2173	2002
2173	1980
2183	1955
2097	476
2097	477
1750	1686
9	163
9	164
9	357
2081	1124
2081	367
2081	1130
2081	1128
2081	1633
2081	1132
2081	378
1574	1846
1574	995
1602	304
1602	2113
1324	1324
1324	1042
1324	1207
1324	1212
479	715
479	413
616	854
463	537
463	565
463	497
2234	392
2234	565
779	942
779	778
1335	678
2209	217
2209	1981
2209	1341
2209	367
2209	579
2209	1393
2090	2090
2090	2155
2090	464
978	973
1421	1344
1421	161
1421	1422
1421	1443
1923	1896
1923	1913
1923	1905
1923	1906
1923	1908
328	476
328	478
2064	1977
2064	1981
2064	1132
333	13
333	134
705	881
705	1454
440	349
501	568
2044	1841
2044	1302
350	465
2133	123
2133	1837
1761	136
1761	2252
761	766
761	986
761	811
1128	1070
1128	1288
1128	1130
1128	1132
1369	349
1879	464
1398	2192
1398	1970
1398	787
1398	2033
1398	2196
1127	1248
696	1407
696	1264
997	1071
997	497
997	423
997	1108
1813	1823
1229	1083
721	1270
1724	1538
257	363
257	986
257	413
1672	465
1672	1949
1672	1850
1672	476
1672	477
1672	34
785	1057
1008	1324
1008	1455
1551	214
1551	420
1264	392
1264	480
1264	548
1264	992
1264	1355
1264	2214
1260	1307
1593	1407
1593	1364
1593	2253
1593	1681
1404	1138
1404	2275
1404	937
1404	455
428	1088
428	211
428	1089
955	984
955	1044
955	1045
1854	1949
1854	1825
1854	1850
1854	1672
1275	942
2102	2182
427	91
427	92
427	211
154	651
154	134
154	555
154	64
488	589
488	634
488	513
744	2047
744	63
744	1012
744	1059
86	86
3	2108
3	1240
3	421
3	757
3	2101
3	1447
564	465
564	1240
564	473
564	476
564	477
1758	2108
195	228
195	13
195	515
250	250
1578	589
1578	1369
1578	412
1578	564
1578	654
1578	618
1578	297
1578	1578
1578	1704
1578	315
1201	1201
1201	115
1201	921
1517	2148
1517	1364
1517	115
1314	1314
103	105
103	2254
103	634
103	103
103	108
472	364
472	632
429	1508
429	208
429	474
33	474
88	634
88	655
595	433
2088	74
1533	1762
1533	367
1533	491
748	150
748	1128
704	748
704	1901
795	1128
795	1130
796	53
796	1202
796	1088
796	668
796	280
807	945
2139	2168
1323	289
1323	1371
1266	363
1266	1341
1266	846
984	984
1826	1740
1826	925
1826	1980
245	1740
245	1169
245	2013
245	245
1830	245
976	1342
976	1393
1353	1123
1353	1740
1353	1826
1353	976
1353	1393
2167	1830
925	1123
925	1342
1495	1837
5	1837
5	421
1371	289
1371	817
1371	1121
1503	1608
1503	364
173	634
1505	513
1505	632
1505	536
1505	2200
1505	345
1202	1071
1202	1088
1202	668
1202	1089
1202	1185
801	1044
801	1045
622	421
622	423
900	2080
900	908
900	899
899	2080
899	900
899	908
79	465
79	115
79	1062
79	476
38	75
38	2052
38	579
1287	670
670	670
42	540
42	490
43	128
43	540
43	490
43	492
1980	224
1980	1288
1980	367
1980	174
1980	75
1980	413
726	1007
1433	967
1590	522
1590	406
1590	467
1590	476
279	277
279	280
1324	134
1207	1324
1207	1207
577	577
577	1324
577	1211
577	137
1212	1212
713	2162
713	1044
772	870
772	364
772	134
645	83
645	2174
645	1380
645	1381
645	2186
645	1386
645	1472
645	1473
645	2256
83	2174
83	83
83	2256
717	664
2256	83
1797	234
2174	83
2174	2256
1131	773
1131	853
1131	1416
1131	664
664	773
83	645
1381	1380
1381	1386
1380	1381
1380	1386
1380	83
1380	664
1386	83
1386	1472
1386	1473
1472	83
1472	1473
457	1012
457	457
457	634
988	1294
810	1294
56	617
1147	1147
1432	1147
1437	1147
1437	1432
939	1147
939	1432
939	1437
1868	1892
308	122
288	308
288	122
725	1947
725	906
725	477
1878	1909
1878	1805
1878	1937
1878	2144
1878	1062
133	446
133	267
133	199
133	368
1413	889
1413	1413
1413	1349
1413	848
1413	741
1805	363
1805	2050
1805	1805
1881	845
1881	1931
1682	644
1682	602
1682	1777
1307	486
1307	662
1307	280
222	1694
2042	2124
2042	1817
1562	254
790	513
1448	1236
688	1298
743	1298
690	1298
690	743
1298	1298
1298	743
1013	2211
1013	967
1537	615
1537	1210
1537	1871
714	1315
714	476
1550	481
1550	485
1550	1539
1550	707
1550	893
893	481
893	485
1556	485
1556	1295
1556	1539
1556	1550
1556	707
1556	893
707	485
707	1295
707	1550
707	1556
707	893
300	485
300	1295
723	1036
723	2192
723	989
1037	1036
1037	2192
1037	989
2192	1036
2192	1913
2192	1155
2192	2196
1035	1036
1035	2192
1035	989
1035	2087
1444	1484
1444	989
1036	1274
1036	989
2192	1525
2192	1274
2192	989
2192	787
2192	1846
2192	820
1661	1450
805	2192
805	1036
805	989
1688	1450
666	842
842	842
842	565
194	26
194	242
242	26
1690	2071
1690	208
913	411
913	1089
913	852
913	569
922	1063
922	1065
1063	1072
1063	1111
1063	548
1063	1778
630	1735
630	631
670	1287
57	1579
631	1735
1767	1735
1767	631
1767	630
630	2240
2240	1735
151	243
1863	243
1863	1680
833	1147
835	1147
1576	1071
1576	1979
1979	1979
1979	984
1447	1487
1447	3
1447	421
1447	1578
1447	1579
1447	57
558	250
558	364
558	634
559	632
267	267
267	438
562	438
1365	267
1365	294
1365	1048
1048	267
1048	294
1048	889
515	1789
515	2110
515	13
2110	1789
1377	1341
156	454
156	390
156	456
1669	1947
1476	267
1476	993
1476	1341
1476	1436
1476	1439
1436	528
1436	1341
638	219
638	13
219	219
379	13
1570	1566
1570	1567
1570	1973
1567	1566
1567	1570
1567	1973
2263	1525
2263	1573
2263	1880
2263	1574
868	989
1915	1060
1915	1573
1915	1811
1915	246
1915	1846
1915	1913
1915	1915
1775	1060
1775	1635
1775	1846
1775	1915
1079	1827
1079	1308
1079	2087
1913	1060
1913	1846
1913	1915
1422	797
1422	1694
1422	1311
1422	1422
1422	1920
1422	161
1422	790
1422	2211
1422	1922
1422	1927
653	650
1927	2211
1927	1079
1927	1922
1927	1908
1922	2211
1922	175
1922	335
1922	1079
1922	1922
1922	1908
1525	324
1525	995
716	1525
716	787
716	995
716	820
2157	1583
2271	2211
2271	744
2272	1197
2272	1867
2273	175
2273	2033
2274	1525
2274	1573
2274	1880
2274	1574
2225	324
1491	2225
1491	1846
920	989
2226	2226
2226	2087
324	324
10	525
1188	816
246	1573
246	1635
246	1883
669	1014
669	1197
919	1635
919	1104
1470	1060
1470	1635
1470	1846
1470	1915
1811	1060
1811	1525
1811	1566
1811	1775
1811	1635
1811	787
1811	995
1811	1398
1811	1920
1866	1525
1866	1811
1866	995
1811	2192
1811	1913
1811	1811
1811	1866
2012	1525
2012	1635
2012	1811
2012	1872
2012	787
1872	1811
1872	1635
1872	1846
1872	1915
1872	2012
1698	1872
1698	2012
1648	1811
1648	1872
792	787
847	901
847	787
847	1846
787	324
1915	1079
1915	1927
1915	1478
1574	1883
1574	1308
1574	1574
1574	101
818	1913
818	954
818	1573
803	818
1699	1760
1699	1036
1920	967
1920	513
1920	1551
1920	790
1864	324
1864	790
1864	1920
820	324
820	1864
820	1920
820	790
1635	1060
1635	727
1635	1197
1635	1883
1635	1583
1635	200
1635	1525
1635	716
1635	1409
1635	1573
1635	1531
1635	1536
1635	1827
1635	2211
1635	1484
1635	1036
1635	2225
1635	175
1635	324
1635	1635
1635	919
1635	246
1635	1104
1635	989
1635	2033
1635	787
1635	1846
1635	118
1635	1198
1635	995
1635	101
1635	2087
1635	1668
1635	790
1635	820
1675	2143
1675	476
1748	1585
2228	1585
2228	2098
511	1105
511	375
332	1084
332	364
332	193
332	121
332	375
672	673
673	731
999	1441
999	1406
1330	1441
1330	584
1330	545
1330	1412
584	465
584	2239
584	476
584	1412
1021	626
1021	476
1021	1412
1265	972
1125	979
1126	979
336	413
1302	1620
218	560
1944	2221
1944	1130
1944	1944
459	0
459	219
459	13
459	638
460	634
443	1837
2086	1530
1780	240
1780	1704
535	443
535	524
506	930
506	1973
1357	930
1357	933
1357	1973
1359	766
633	254
633	13
2244	161
2244	602
2244	1786
640	380
640	347
642	644
642	1194
215	14
175	1973
1786	161
1253	324
1053	1253
1053	1254
1053	1478
1787	1973
1482	1361
1482	1053
1482	1466
1990	1973
1254	1253
1254	324
1254	1478
644	644
1603	1060
1603	1512
1603	1450
157	365
157	135
157	369
157	370
948	1424
948	607
1424	607
844	1995
1877	1800
1043	1179
679	1451
679	1240
1373	1270
1931	2050
1060	324
1060	967
405	413
1135	1099
1135	304
1135	683
1135	2073
2215	2143
2215	626
2215	476
2215	2215
87	400
87	250
87	406
87	109
87	476
702	809
809	632
109	250
109	476
592	250
592	477
592	634
592	494
159	250
159	477
159	634
159	494
494	250
494	634
494	592
494	477
374	13
865	1123
865	219
867	986
1096	986
906	938
871	1147
2156	485
536	211
880	881
885	852
885	569
885	411
1652	485
1652	1636
1652	16
1652	1730
1652	1652
1652	632
2041	1634
2041	2009
2041	2120
2104	2104
2104	1634
1438	1438
1771	1634
1634	2241
1634	1634
1900	2241
1900	1634
1832	1771
1832	2241
1832	1634
2001	1771
2001	1634
2009	2241
2009	1634
2172	1634
2172	2001
2172	2120
2077	1900
2077	2001
2077	2120
2120	1634
2120	2241
2120	2001
1061	485
1061	481
1061	1295
1934	1930
1934	123
1907	123
1930	123
123	1409
1790	984
1191	364
1191	1244
1193	718
1090	134
1090	1233
1195	1244
451	36
1633	217
1633	367
1633	1341
1633	1385
1633	1632
1633	1633
1633	1725
1633	1352
1633	908
1200	1123
1200	1216
1200	927
1172	929
31	250
31	534
31	766
31	1441
31	579
31	476
1468	1224
1468	1172
1468	793
1891	349
908	908
908	1302
908	1044
1725	217
1725	367
1725	1341
1725	908
1405	60
1405	908
1352	1632
1352	1633
1352	1725
1352	908
1319	1633
1319	1352
1319	908
2255	1977
2255	1132
2255	1725
2255	1633
2255	1352
1725	1385
1725	1633
1632	217
1632	1341
1632	1385
1632	378
1632	1352
1632	908
2257	2190
2257	85
2257	134
2262	85
2262	772
2262	2190
85	928
85	283
2265	1496
1480	751
754	754
1481	763
1481	36
2267	1731
248	645
645	763
645	36
645	1140
645	961
645	137
763	248
1917	1904
2270	1904
2270	1917
1164	763
659	451
1488	2075
1490	1743
661	1367
661	953
36	1467
36	1464
36	751
1464	36
1464	1464
1464	1467
1140	1044
1140	1045
1815	1469
1175	1175
1175	1176
1954	137
1954	2068
1649	1659
1190	1175
1587	2045
752	763
752	36
752	1828
752	1464
403	1464
961	1140
961	1044
961	1045
961	137
645	1893
645	1894
1601	1997
1601	1464
755	1164
755	403
755	751
2010	403
2010	2010
2010	1731
2010	422
116	117
1607	2220
756	134
756	1044
80	36
80	107
1058	754
1058	303
1058	83
613	36
1045	2162
1045	1044
1045	1045
1828	1828
1828	1464
1874	1893
1874	1894
1874	107
1956	1874
353	1637
353	1464
2186	83
137	645
298	763
298	1164
298	36
836	853
836	137
1692	1828
1692	2123
1692	1882
1692	1961
1731	1828
117	1464
117	116
117	635
117	353
2123	1997
2123	1464
353	116
353	2123
353	117
117	1467
97	763
97	36
97	1828
97	117
97	1464
1882	1828
1696	36
1696	1828
1696	1464
1696	1467
1467	1828
1467	1464
155	403
155	422
422	403
422	1961
2045	97
1961	1828
1729	1828
1729	1882
1729	1716
1716	1828
1716	1882
1716	1729
974	1380
851	970
1705	1828
1705	1464
858	1245
859	1083
1139	1139
706	604
706	1026
706	706
1291	1026
1291	706
1291	950
1098	604
1098	1026
1098	1024
1098	1184
1210	1026
1210	1305
1305	123
1305	1026
1305	1777
604	1026
604	1777
1428	854
1428	1026
1026	123
1892	534
495	495
484	465
484	626
484	715
484	476
364	364
364	1730
971	1324
971	1328
1814	367
1814	368
643	323
149	323
149	643
1067	1485
317	233
957	957
957	1194
957	1838
1842	1895
1925	1895
1485	1443
1838	632
1395	890
1395	987
1173	481
1173	485
1173	1299
1178	565
1178	1995
1178	1466
2014	580
2014	1374
426	413
426	1980
663	1123
663	969
663	1548
502	256
502	365
502	261
502	135
502	369
969	729
969	1123
969	1548
969	1370
1289	1123
1289	1548
1289	729
1289	665
1289	533
482	634
482	744
482	525
1293	1311
1712	1711
1711	364
1711	1712
2127	1712
2127	1711
607	607
607	634
2130	1943
2131	1918
1268	150
1415	1177
1177	1458
1458	1401
1401	1022
1710	1604
369	140
369	369
365	369
223	63
223	561
223	2045
2106	1695
870	134
2111	1639
364	412
364	296
364	171
1165	476
1165	1469
1159	1165
1159	2007
1159	2008
1286	1474
1286	561
1469	901
1469	134
2007	772
2007	2008
2008	772
2008	2007
1897	1159
2121	316
2121	2007
2121	2008
2121	1897
561	901
561	63
561	264
561	1159
561	1474
561	513
561	2007
561	2008
561	1897
2039	1159
2039	1469
2039	2007
2039	561
2039	1897
2040	1159
2040	1469
2040	2007
2040	561
2040	1897
264	63
264	634
264	561
508	63
508	561
2125	63
2125	264
2125	1159
2125	2008
2125	1897
316	134
316	75
1301	485
1301	1295
1301	1299
2072	134
2072	1159
2072	772
2072	1113
2072	1897
2072	1469
2072	561
1113	901
1113	2072
1113	513
1113	561
2189	2165
2189	2072
2189	1113
2165	1159
2165	561
74	1728
74	607
968	827
968	217
181	167
181	623
166	167
166	623
1744	2052
237	277
237	279
237	1623
1623	1071
1623	1790
524	984
524	1979
1759	1540
1759	1518
1518	1540
891	1656
891	524
891	284
1656	331
1656	1940
1656	91
1656	891
1656	524
905	1419
1419	1419
1803	63
1829	389
1829	1783
918	1185
1966	632
1966	513
1966	1966
258	1636
258	364
258	92
258	1242
1646	1886
1646	60
1646	1650
1646	1796
1796	1803
1796	1650
1650	560
1650	63
1650	2171
1650	1803
1650	1650
1116	304
1116	683
1116	1099
600	480
600	718
600	375
268	634
4	736
4	364
4	91
4	92
4	427
4	64
4	211
4	280
1009	481
1009	485
1009	1295
1683	1704
1149	560
1606	1617
1606	345
144	481
314	634
1993	2117
1150	1242
1299	481
1299	485
1299	1299
545	550
545	416
545	844
1515	1685
1515	1617
1515	2207
1515	831
2207	1685
1154	1244
2000	2247
1161	1127
143	1478
1859	1858
1859	1862
1859	1859
1858	1862
1858	1859
552	364
2000	1859
2000	1858
1983	2124
1983	1714
1983	2042
1363	950
676	950
126	396
126	550
126	1441
126	176
126	1412
1539	1556
1539	485
1539	893
1539	1539
1527	1873
737	481
737	50
737	1295
1461	481
1461	50
1461	1295
739	481
739	50
739	1295
739	485
50	481
50	50
50	485
50	1295
1624	1939
1624	280
1299	1295
614	485
776	1295
776	738
738	1295
2057	1916
318	73
1677	1677
1486	950
1486	1104
1536	1197
1536	1867
623	623
1599	2045
1965	1967
1965	1965
1643	1605
1396	1396
238	1840
238	483
238	399
238	292
238	1121
238	1302
221	2162
221	356
221	1302
1493	2162
1493	356
1493	1121
1493	1302
1820	1620
1820	1121
399	483
399	399
399	234
399	238
2056	1493
2056	1121
356	338
356	221
356	1121
356	209
356	1302
1776	1302
1839	1302
1839	221
2136	1839
2136	1620
2136	1302
2136	221
2136	1776
1121	2162
1121	1493
1121	2056
1121	1302
1121	221
209	338
209	1776
209	1121
338	292
338	209
338	1302
338	1493
338	1121
338	1776
1840	1839
1840	1776
338	356
1833	1493
1833	2056
1834	1840
1834	1121
89	209
89	1121
89	2056
352	986
1321	1084
1321	364
1321	121
1321	191
1835	632
1835	2182
527	580
1919	63
1919	2045
1919	293
1924	1597
1929	1544
1929	2175
327	531
327	74
329	632
329	634
329	513
1798	1516
1544	2171
1498	1921
580	628
580	632
770	232
770	1325
1728	134
1728	2052
666	666
666	1156
534	465
534	250
534	650
534	1344
2134	1926
307	1860
307	634
520	413
521	634
589	364
589	634
449	2242
449	1685
449	634
1921	1926
1926	1921
1926	936
1860	1926
1975	2175
1975	632
1434	936
1597	1597
1804	1798
1557	2242
232	770
232	1325
204	13
204	844
1772	254
1772	1562
1772	2124
1047	481
1047	1049
1047	1299
17	63
1504	2109
2109	49
2129	2141
1414	1418
505	3
505	465
505	1487
505	513
505	476
111	64
132	63
198	634
915	1774
915	1887
915	1418
1763	1887
1774	1887
1887	108
1971	2268
2268	2109
2268	1504
1256	989
1256	1079
1346	950
1346	1104
311	309
311	311
190	519
131	250
131	131
131	634
131	54
930	930
1104	923
1163	930
1024	1470
1869	1694
1102	1869
1236	967
1311	173
1311	1478
1445	359
1104	1104
1104	854
1104	616
1963	2124
1671	1789
1788	2230
1788	623
1824	1859
1824	1862
1673	1824
1673	1859
1673	1862
1674	2230
1674	2137
1674	623
1862	1862
1817	2124
1817	2042
1792	254
1792	1562
2118	1311
2118	1422
500	254
52	202
1531	1531
1531	20
1531	1973
1531	476
82	517
82	2269
82	1672
2171	2171
152	512
152	283
152	513
1005	870
1005	1005
1050	481
1050	1295
1051	1019
481	50
481	485
481	1295
1019	887
1019	1295
1912	364
1912	1613
1613	1627
96	634
1627	1611
1627	1612
632	1611
632	632
632	1612
1612	1611
1612	632
260	465
260	813
260	48
260	467
260	476
1487	626
1487	1575
1487	476
365	256
256	256
256	365
256	369
1598	1469
587	64
587	211
2199	1976
171	296
171	1704
171	1469
814	1086
654	1086
654	296
654	618
288	65
567	567
2206	389
2206	1072
2206	2122
2085	2084
2084	276
2084	537
2084	2085
2084	119
2084	565
2084	2084
2084	2163
2122	2206
2122	275
2122	480
2122	445
1622	21
1622	620
1622	537
650	534
1440	710
1440	2050
1440	1931
996	2064
2124	2124
1580	1580
1553	589
1553	1152
1553	1124
1553	480
1553	797
1553	1551
1644	1196
1644	1644
1644	2029
2178	1849
2178	347
2178	349
2178	1469
